Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,1868888
Max Erase Count: ,9345
Min Erase Count: ,9344
Avg Erase Count: ,9344.440000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
4394,1194,1194,10001,9345,1
4395,1195,1195,10001,9345,1
4396,1196,1196,10001,9345,1
4397,1197,1197,10001,9345,1
4398,1198,1198,10001,9345,1
4399,1199,1199,10001,9345,1
4400,1200,1200,10001,9345,1
4401,1201,1201,10001,9345,1
4402,1202,1202,10001,9345,1
4403,1203,1203,10001,9345,1
4404,1204,1204,10001,9345,1
4405,1205,1205,10001,9345,1
4406,1206,1206,10001,9345,1
4407,1207,1207,10001,9345,1
4408,1208,1208,10001,9345,1
4409,1209,1209,10001,9345,1
4410,1210,1210,10001,9345,1
4411,1211,1211,10001,9345,1
4412,1212,1212,10001,9345,1
4413,1213,1213,10001,9345,1
4414,1214,1214,10001,9345,1
4415,1215,1215,10001,9345,1
4416,1216,1216,10001,9345,1
4417,1217,1217,10001,9345,1
4418,1218,1218,10001,9345,1
4419,1219,1219,10001,9345,1
4420,1220,1220,10001,9345,1
4421,1221,1221,10001,9345,1
4422,1222,1222,10001,9345,1
4423,1223,1223,10001,9345,1
4424,1224,1224,10001,9345,1
4425,1225,1225,10001,9345,1
4426,1226,1226,10001,9345,1
4427,1227,1227,10001,9345,1
4428,1228,1228,10001,9345,1
4429,1229,1229,10001,9345,1
4430,1230,1230,10001,9345,1
4431,1231,1231,10001,9345,1
4432,1232,1232,10001,9345,1
4433,1233,1233,10001,9345,1
4434,1234,1234,10001,9345,1
4435,1235,1235,10001,9345,1
4436,1236,1236,10001,9345,1
4437,1237,1237,10001,9345,1
4438,1238,1238,10001,9345,1
4439,1239,1239,10001,9345,1
4440,1240,1240,10001,9345,1
4441,1241,1241,10001,9345,1
4442,1242,1242,10001,9345,1
4443,1243,1243,10001,9345,1
4444,1244,1244,10001,9345,1
4445,1245,1245,10001,9345,1
4446,1246,1246,10001,9345,1
4447,1247,1247,10001,9345,1
4448,1248,1248,10001,9345,1
4449,1249,1249,10001,9345,1
4450,1250,1250,10001,9345,1
4451,1251,1251,10001,9345,1
4452,1252,1252,10001,9345,1
4453,1253,1253,10001,9345,1
4454,1254,1254,10001,9345,1
4455,1255,1255,10001,9345,1
4456,1256,1256,10001,9345,1
4457,1257,1257,10001,9345,1
4458,1258,1258,10001,9345,1
4459,1259,1259,10001,9345,1
4460,1260,1260,10001,9345,1
4461,1261,1261,10001,9345,1
4462,1262,1262,10001,9345,1
4463,1263,1263,10001,9345,1
4464,1264,1264,10001,9345,1
4465,1265,1265,10001,9345,1
4466,1266,1266,10001,9345,1
4467,1267,1267,10001,9345,1
4468,1268,1268,10001,9345,1
4469,1269,1269,10001,9345,1
4470,1270,1270,10001,9345,1
4471,1271,1271,10001,9345,1
4472,1272,1272,10001,9345,1
4473,1273,1273,10001,9345,1
4474,1274,1274,10001,9345,1
4475,1275,1275,10001,9345,1
4476,1276,1276,10001,9345,1
4477,1277,1277,10001,9345,1
4478,1278,1278,10001,9345,1
4479,1279,1279,10001,9345,1
4480,1280,1280,10001,9345,1
4481,1281,1281,10001,9345,1
4482,1282,1282,10001,9345,1
4483,1283,1283,10001,9345,1
4484,1284,1284,10001,9345,1
4485,1285,1285,10001,9345,1
4486,1286,1286,10001,9345,1
4487,1287,1287,10001,9345,1
4488,1288,1288,10001,9345,1
4489,1289,1289,10001,9345,1
4490,1290,1290,10001,9345,1
4491,1291,1291,10001,9345,1
4492,1292,1292,10001,9345,1
4493,1293,1293,10001,9345,1
4494,1294,1294,10001,9345,1
4495,1295,1295,10001,9345,1
4496,1296,1296,10001,9345,1
4497,1297,1297,10001,9345,1
4498,1298,1298,10001,9345,1
4499,1299,1299,10001,9345,1
4500,1300,1300,10001,9345,1
4501,1301,1301,10001,9345,1
4502,1302,1302,10001,9345,1
4503,1303,1303,10001,9345,1
4504,1304,1304,10001,9345,1
4505,1305,1305,10001,9345,1
4506,1306,1306,10001,9345,1
4507,1307,1307,10001,9345,1
4508,1308,1308,10001,9345,1
4509,1309,1309,10001,9345,1
4510,1310,1310,10001,9345,1
4511,1311,1311,10001,9345,1
4512,1312,1312,10001,9345,1
4513,1313,1313,10001,9345,1
4514,1314,1314,10001,9345,1
4515,1315,1315,10001,9345,1
4516,1316,1316,10001,9345,1
4517,1317,1317,10001,9345,1
4518,1318,1318,10001,9345,1
4519,1319,1319,10001,9345,1
4520,1320,1320,10001,9345,1
4521,1321,1321,10001,9345,1
4522,1322,1322,10001,9345,1
4523,1323,1323,10001,9345,1
4524,1324,1324,10001,9345,1
4525,1325,1325,10001,9345,1
4526,1326,1326,10001,9345,1
4527,1327,1327,10001,9345,1
4528,1328,1328,10001,9345,1
4529,1329,1329,10001,9345,1
4530,1330,1330,10001,9345,1
4531,1331,1331,10001,9345,1
4532,1332,1332,10001,9345,1
4533,1333,1333,10001,9345,1
4534,1334,1334,10001,9345,1
4535,1335,1335,10001,9345,1
4536,1336,1336,10001,9345,1
4537,1337,1337,10001,9345,1
4538,1338,1338,10001,9345,1
4539,1339,1339,10001,9345,1
4540,1340,1340,10001,9345,1
4541,1341,1341,10001,9345,1
4542,1342,1342,10001,9345,1
4543,1343,1343,10001,9345,1
4544,1344,1344,10001,9345,1
4545,1345,1345,10001,9345,1
4546,1346,1346,10001,9345,1
4547,1347,1347,10001,9345,1
4548,1348,1348,10001,9345,1
4549,1349,1349,10001,9345,1
4550,1350,1350,10001,9345,1
4551,1351,1351,10001,9345,1
4552,1352,1352,10001,9345,1
4553,1353,1353,10001,9345,1
4554,1354,1354,10001,9345,1
4555,1355,1355,10001,9345,1
4556,1356,1356,10001,9345,1
4557,1357,1357,10001,9345,1
4558,1358,1358,10001,9345,1
4559,1359,1359,10001,9345,1
4560,1360,1360,10001,9345,1
4561,1361,1361,10001,9345,1
4562,1362,1362,10001,9345,1
4563,1363,1363,10001,9345,1
4564,1364,1364,10001,9345,1
4565,1365,1365,10001,9345,1
4566,1366,1366,10001,9345,1
4567,1367,1367,10001,9345,1
4568,1368,1368,10001,9345,1
4569,1369,1369,10001,9345,1
4570,1370,1370,10001,9345,1
4571,1371,1371,10001,9345,1
4572,1372,1372,10001,9345,1
4573,1373,1373,10001,9345,1
4574,1374,1374,10001,9345,1
4575,1375,1375,10001,9345,1
4576,1376,1376,10001,9345,1
4577,1377,1377,10001,9345,1
4578,1378,1378,10001,9345,1
4579,1379,1379,10001,9345,1
4580,1380,1380,10001,9345,1
4581,1381,1381,10001,9345,1
4582,1382,1382,10001,9345,1
4583,1383,1383,10001,9345,1
4584,1384,1384,10001,9345,1
4585,1385,1385,10001,9345,1
4586,1386,1386,10001,9345,1
4587,1387,1387,10001,9345,1
4588,1388,1388,10001,9345,1
4589,1389,1389,10001,9345,1
4590,1390,1390,10001,9345,1
4591,1391,1391,10001,9345,1
4592,1392,1392,10001,9345,1
4593,1393,1393,10001,9345,1
4594,1394,1394,10001,9345,1
4595,1395,1395,10001,9345,1
4596,1396,1396,10001,9345,1
4597,1397,1397,10001,9345,1
4598,1398,1398,10001,9345,1
4599,1399,1399,10001,9345,1
4600,1400,1400,10001,9345,1
4601,1401,1401,10001,9345,1
4602,1402,1402,10001,9345,1
4603,1403,1403,10001,9345,1
4604,1404,1404,10001,9345,1
4605,1405,1405,10001,9345,1
4606,1406,1406,10001,9345,1
4607,1407,1407,10001,9345,1
4608,1408,1408,10001,9345,1
4609,1409,1409,10001,9345,1
4610,1410,1410,10001,9345,1
4611,1411,1411,10001,9345,1
4612,1412,1412,10001,9345,1
4613,1413,1413,10001,9345,1
4614,1414,1414,10001,9345,1
4615,1415,1415,10001,9345,1
4616,1416,1416,10001,9345,1
4617,1417,1417,10001,9345,1
4618,1418,1418,10001,9345,1
4619,1419,1419,10001,9345,1
4620,1420,1420,10001,9345,1
4621,1421,1421,10001,9345,1
4622,1422,1422,10001,9345,1
4623,1423,1423,10001,9345,1
4624,1424,1424,10001,9345,1
4625,1425,1425,10001,9345,1
4626,1426,1426,10001,9345,1
4627,1427,1427,10001,9345,1
4628,1428,1428,10001,9345,1
4629,1429,1429,10001,9345,1
4630,1430,1430,10001,9345,1
4631,1431,1431,10001,9345,1
4632,1432,1432,10001,9345,1
4633,1433,1433,10001,9345,1
4634,1434,1434,10001,9345,1
4635,1435,1435,10001,9345,1
4636,1436,1436,10001,9345,1
4637,1437,1437,10001,9345,1
4638,1438,1438,10001,9345,1
4639,1439,1439,10001,9345,1
4640,1440,1440,10001,9345,1
4641,1441,1441,10001,9345,1
4642,1442,1442,10001,9345,1
4643,1443,1443,10001,9345,1
4644,1444,1444,10001,9345,1
4645,1445,1445,10001,9345,1
4646,1446,1446,10001,9345,1
4647,1447,1447,10001,9345,1
4648,1448,1448,10001,9345,1
4649,1449,1449,10001,9345,1
4650,1450,1450,10001,9345,1
4651,1451,1451,10001,9345,1
4652,1452,1452,10001,9345,1
4653,1453,1453,10001,9345,1
4654,1454,1454,10001,9345,1
4655,1455,1455,10001,9345,1
4656,1456,1456,10001,9345,1
4657,1457,1457,10001,9345,1
4658,1458,1458,10001,9345,1
4659,1459,1459,10001,9345,1
4660,1460,1460,10001,9345,1
4661,1461,1461,10001,9345,1
4662,1462,1462,10001,9345,1
4663,1463,1463,10001,9345,1
4664,1464,1464,10001,9345,1
4665,1465,1465,10001,9345,1
4666,1466,1466,10001,9345,1
4667,1467,1467,10001,9345,1
4668,1468,1468,10001,9345,1
4669,1469,1469,10001,9345,1
4670,1470,1470,10001,9345,1
4671,1471,1471,10001,9345,1
4672,1472,1472,10001,9345,1
4673,1473,1473,10001,9345,1
4674,1474,1474,10001,9345,1
4675,1475,1475,10001,9345,1
4676,1476,1476,10001,9345,1
4677,1477,1477,10001,9345,1
4678,1478,1478,10001,9345,1
4679,1479,1479,10001,9345,1
4680,1480,1480,10001,9345,1
4681,1481,1481,10001,9345,1
4682,1482,1482,10001,9345,1
4683,1483,1483,10001,9345,1
4684,1484,1484,10001,9345,1
4685,1485,1485,10001,9345,1
4686,1486,1486,10001,9345,1
4687,1487,1487,10001,9345,1
4688,1488,1488,10001,9345,1
4689,1489,1489,10001,9345,1
4690,1490,1490,10001,9345,1
4691,1491,1491,10001,9345,1
4692,1492,1492,10001,9345,1
4693,1493,1493,10001,9345,1
4694,1494,1494,10001,9345,1
4695,1495,1495,10001,9345,1
4696,1496,1496,10001,9345,1
4697,1497,1497,10001,9345,1
4698,1498,1498,10001,9345,1
4699,1499,1499,10001,9345,1
4700,1500,1500,10001,9345,1
4701,1501,1501,10001,9345,1
4702,1502,1502,10001,9345,1
4703,1503,1503,10001,9345,1
4704,1504,1504,10001,9345,1
4705,1505,1505,10001,9345,1
4706,1506,1506,10001,9345,1
4707,1507,1507,10001,9345,1
4708,1508,1508,10001,9345,1
4709,1509,1509,10001,9345,1
4710,1510,1510,10001,9345,1
4711,1511,1511,10001,9345,1
4712,1512,1512,10001,9345,1
4713,1513,1513,10001,9345,1
4714,1514,1514,10001,9345,1
4715,1515,1515,10001,9345,1
4716,1516,1516,10001,9345,1
4717,1517,1517,10001,9345,1
4718,1518,1518,10001,9345,1
4719,1519,1519,10001,9345,1
4720,1520,1520,10001,9345,1
4721,1521,1521,10001,9345,1
4722,1522,1522,10001,9345,1
4723,1523,1523,10001,9345,1
4724,1524,1524,10001,9345,1
4725,1525,1525,10001,9345,1
4726,1526,1526,10001,9345,1
4727,1527,1527,10001,9345,1
4728,1528,1528,10001,9345,1
4729,1529,1529,10001,9345,1
4730,1530,1530,10001,9345,1
4731,1531,1531,10001,9345,1
4732,1532,1532,10001,9345,1
4733,1533,1533,10001,9345,1
4734,1534,1534,10001,9345,1
4735,1535,1535,10001,9345,1
4736,1536,1536,10001,9345,1
4737,1537,1537,10001,9345,1
4738,1538,1538,10001,9345,1
4739,1539,1539,10001,9345,1
4740,1540,1540,10001,9345,1
4741,1541,1541,10001,9345,1
4742,1542,1542,10001,9345,1
4743,1543,1543,10001,9345,1
4744,1544,1544,10001,9345,1
4745,1545,1545,10001,9345,1
4746,1546,1546,10001,9345,1
4747,1547,1547,10001,9345,1
4748,1548,1548,10001,9345,1
4749,1549,1549,10001,9345,1
4750,1550,1550,10001,9345,1
4751,1551,1551,10001,9345,1
4752,1552,1552,10001,9345,1
4753,1553,1553,10001,9345,1
4754,1554,1554,10001,9345,1
4755,1555,1555,10001,9345,1
4756,1556,1556,10001,9345,1
4757,1557,1557,10001,9345,1
4758,1558,1558,10001,9345,1
4759,1559,1559,10001,9345,1
4760,1560,1560,10001,9345,1
4761,1561,1561,10001,9345,1
4762,1562,1562,10001,9345,1
4763,1563,1563,10001,9345,1
4764,1564,1564,10001,9345,1
4765,1565,1565,10001,9345,1
4766,1566,1566,10001,9345,1
4767,1567,1567,10001,9345,1
4768,1568,1568,10001,9345,1
4769,1569,1569,10001,9345,1
4770,1570,1570,10001,9345,1
4771,1571,1571,10001,9345,1
4772,1572,1572,10001,9345,1
4773,1573,1573,10001,9345,1
4774,1574,1574,10001,9345,1
4775,1575,1575,10001,9345,1
4776,1576,1576,10001,9345,1
4777,1577,1577,10001,9345,1
4778,1578,1578,10001,9345,1
4779,1579,1579,10001,9345,1
4780,1580,1580,10001,9345,1
4781,1581,1581,10001,9345,1
4782,1582,1582,10001,9345,1
4783,1583,1583,10001,9345,1
4784,1584,1584,10001,9345,1
4785,1585,1585,10001,9345,1
4786,1586,1586,10001,9345,1
4787,1587,1587,10001,9345,1
4788,1588,1588,10001,9345,1
4789,1589,1589,10001,9345,1
4790,1590,1590,10001,9345,1
4791,1591,1591,10001,9345,1
4792,1592,1592,10001,9345,1
4793,1593,1593,10001,9345,1
4794,1594,1594,10001,9345,1
4795,1595,1595,10001,9345,1
4796,1596,1596,10001,9345,1
4797,1597,1597,10001,9345,1
4798,1598,1598,10001,9345,1
4799,1599,1599,10001,9345,1
4800,1600,1600,10001,9345,1
4801,1601,1601,10001,9345,1
4802,1602,1602,10001,9345,1
4803,1603,1603,10001,9345,1
4804,1604,1604,10001,9345,1
4805,1605,1605,10001,9345,1
4806,1606,1606,10001,9345,1
4807,1607,1607,10001,9345,1
4808,1608,1608,10001,9345,1
4809,1609,1609,10001,9345,1
4810,1610,1610,10001,9345,1
4811,1611,1611,10001,9345,1
4812,1612,1612,10001,9345,1
4813,1613,1613,10001,9345,1
4814,1614,1614,10001,9345,1
4815,1615,1615,10001,9345,1
4816,1616,1616,10001,9345,1
4817,1617,1617,10001,9345,1
4818,1618,1618,10001,9345,1
4819,1619,1619,10001,9345,1
4820,1620,1620,10001,9345,1
4821,1621,1621,10001,9345,1
4822,1622,1622,10001,9345,1
4823,1623,1623,10001,9345,1
4824,1624,1624,10001,9345,1
4825,1625,1625,10001,9345,1
4826,1626,1626,10001,9345,1
4827,1627,1627,10001,9345,1
4828,1628,1628,10001,9345,1
4829,1629,1629,10001,9345,1
4830,1630,1630,10001,9345,1
4831,1631,1631,10001,9345,1
4832,1632,1632,10001,9345,1
4833,1633,1633,10001,9345,1
4834,1634,1634,10001,9345,1
4835,1635,1635,10001,9345,1
4836,1636,1636,10001,9345,1
4837,1637,1637,10001,9345,1
4838,1638,1638,10001,9345,1
4839,1639,1639,10001,9345,1
4840,1640,1640,10001,9345,1
4841,1641,1641,10001,9345,1
4842,1642,1642,10001,9345,1
4843,1643,1643,10001,9345,1
4844,1644,1644,10001,9345,1
4845,1645,1645,10001,9345,1
4846,1646,1646,10001,9345,1
4847,1647,1647,10001,9345,1
4848,1648,1648,10001,9345,1
4849,1649,1649,10001,9345,1
4850,1650,1650,10001,9345,1
4851,1651,1651,10001,9345,1
4852,1652,1652,10001,9345,1
4853,1653,1653,10001,9345,1
4854,1654,1654,10001,9345,1
4855,1655,1655,10001,9345,1
4856,1656,1656,10001,9345,1
4857,1657,1657,10001,9345,1
4858,1658,1658,10001,9345,1
4859,1659,1659,10001,9345,1
4860,1660,1660,10001,9345,1
4861,1661,1661,10001,9345,1
4862,1662,1662,10001,9345,1
4863,1663,1663,10001,9345,1
4864,1664,1664,10001,9345,1
4865,1665,1665,10001,9345,1
4866,1666,1666,10001,9345,1
4867,1667,1667,10001,9345,1
4868,1668,1668,10001,9345,1
4869,1669,1669,10001,9345,1
4870,1670,1670,10001,9345,1
4871,1671,1671,10001,9345,1
4872,1672,1672,10001,9345,1
4873,1673,1673,10001,9345,1
4874,1674,1674,10001,9345,1
4875,1675,1675,10001,9345,1
4876,1676,1676,10001,9345,1
4877,1677,1677,10001,9345,1
4878,1678,1678,10001,9345,1
4879,1679,1679,10001,9345,1
4880,1680,1680,10001,9345,1
4881,1681,1681,10001,9345,1
4882,1682,1682,10001,9345,1
4883,1683,1683,10001,9345,1
4884,1684,1684,10001,9345,1
4885,1685,1685,10001,9345,1
4886,1686,1686,10001,9345,1
4887,1687,1687,10001,9345,1
4888,1688,1688,10001,9345,1
4889,1689,1689,10001,9345,1
4890,1690,1690,10001,9345,1
4891,1691,1691,10001,9345,1
4892,1692,1692,10001,9345,1
4893,1693,1693,10001,9345,1
4894,1694,1694,10001,9345,1
4895,1695,1695,10001,9345,1
4896,1696,1696,10001,9345,1
4897,1697,1697,10001,9345,1
4898,1698,1698,10001,9345,1
4899,1699,1699,10001,9345,1
4900,1700,1700,10001,9345,1
4901,1701,1701,10001,9345,1
4902,1702,1702,10001,9345,1
4903,1703,1703,10001,9345,1
4904,1704,1704,10001,9345,1
4905,1705,1705,10001,9345,1
4906,1706,1706,10001,9345,1
4907,1707,1707,10001,9345,1
4908,1708,1708,10001,9345,1
4909,1709,1709,10001,9345,1
4910,1710,1710,10001,9345,1
4911,1711,1711,10001,9345,1
4912,1712,1712,10001,9345,1
4913,1713,1713,10001,9345,1
4914,1714,1714,10001,9345,1
4915,1715,1715,10001,9345,1
4916,1716,1716,10001,9345,1
4917,1717,1717,10001,9345,1
4918,1718,1718,10001,9345,1
4919,1719,1719,10001,9345,1
4920,1720,1720,10001,9345,1
4921,1721,1721,10001,9345,1
4922,1722,1722,10001,9345,1
4923,1723,1723,10001,9345,1
4924,1724,1724,10001,9345,1
4925,1725,1725,10001,9345,1
4926,1726,1726,10001,9345,1
4927,1727,1727,10001,9345,1
4928,1728,1728,10001,9345,1
4929,1729,1729,10001,9345,1
4930,1730,1730,10001,9345,1
4931,1731,1731,10001,9345,1
4932,1732,1732,10001,9345,1
4933,1733,1733,10001,9345,1
4934,1734,1734,10001,9345,1
4935,1735,1735,10001,9345,1
4936,1736,1736,10001,9345,1
4937,1737,1737,10001,9345,1
4938,1738,1738,10001,9345,1
4939,1739,1739,10001,9345,1
4940,1740,1740,10001,9345,1
4941,1741,1741,10001,9345,1
4942,1742,1742,10001,9345,1
4943,1743,1743,10001,9345,1
4944,1744,1744,10001,9345,1
4945,1745,1745,10001,9345,1
4946,1746,1746,10001,9345,1
4947,1747,1747,10001,9345,1
4948,1748,1748,10001,9345,1
4949,1749,1749,10001,9345,1
4950,1750,1750,10001,9345,1
4951,1751,1751,10001,9345,1
4952,1752,1752,10001,9345,1
4953,1753,1753,10001,9345,1
4954,1754,1754,10001,9345,1
4955,1755,1755,10001,9345,1
4956,1756,1756,10001,9345,1
4957,1757,1757,10001,9345,1
4958,1758,1758,10001,9345,1
4959,1759,1759,10001,9345,1
4960,1760,1760,10001,9345,1
4961,1761,1761,10001,9345,1
4962,1762,1762,10001,9345,1
4963,1763,1763,10001,9345,1
4964,1764,1764,10001,9345,1
4965,1765,1765,10001,9345,1
4966,1766,1766,10001,9345,1
4967,1767,1767,10001,9345,1
4968,1768,1768,10001,9345,1
4969,1769,1769,10001,9345,1
4970,1770,1770,10001,9345,1
4971,1771,1771,10001,9345,1
4972,1772,1772,10001,9345,1
4973,1773,1773,10001,9345,1
4974,1774,1774,10001,9345,1
4975,1775,1775,10001,9345,1
4976,1776,1776,10001,9345,1
4977,1777,1777,10001,9345,1
4978,1778,1778,10001,9345,1
4979,1779,1779,10001,9345,1
4980,1780,1780,10001,9345,1
4981,1781,1781,10001,9345,1
4982,1782,1782,10001,9345,1
4983,1783,1783,10001,9345,1
4984,1784,1784,10001,9345,1
4985,1785,1785,10001,9345,1
4986,1786,1786,10001,9345,1
4987,1787,1787,10001,9345,1
4988,1788,1788,10001,9345,1
4989,1789,1789,10001,9345,1
4990,1790,1790,10001,9345,1
4991,1791,1791,10001,9345,1
4992,1792,1792,10001,9345,1
4993,1793,1793,10001,9345,1
4994,1794,1794,10001,9345,1
4995,1795,1795,10001,9345,1
4996,1796,1796,10001,9345,1
4997,1797,1797,10001,9345,1
4998,1798,1798,10001,9345,1
4999,1799,1799,10001,9345,1
5000,1800,1800,10001,9345,1
5001,1801,1801,10001,9345,1
5002,1802,1802,10001,9345,1
5003,1803,1803,10001,9345,1
5004,1804,1804,10001,9345,1
5005,1805,1805,10001,9345,1
5006,1806,1806,10001,9345,1
5007,1807,1807,10001,9345,1
5008,1808,1808,10001,9345,1
5009,1809,1809,10001,9345,1
5010,1810,1810,10001,9345,1
5011,1811,1811,10001,9345,1
5012,1812,1812,10001,9345,1
5013,1813,1813,10001,9345,1
5014,1814,1814,10001,9345,1
5015,1815,1815,10001,9345,1
5016,1816,1816,10001,9345,1
5017,1817,1817,10001,9345,1
5018,1818,1818,10001,9345,1
5019,1819,1819,10001,9345,1
5020,1820,1820,10001,9345,1
5021,1821,1821,10001,9345,1
5022,1822,1822,10001,9345,1
5023,1823,1823,10001,9345,1
5024,1824,1824,10001,9345,1
5025,1825,1825,10001,9345,1
5026,1826,1826,10001,9345,1
5027,1827,1827,10001,9345,1
5028,1828,1828,10001,9345,1
5029,1829,1829,10001,9345,1
5030,1830,1830,10001,9345,1
5031,1831,1831,10001,9345,1
5032,1832,1832,10001,9345,1
5033,1833,1833,10001,9345,1
5034,1834,1834,10001,9345,1
5035,1835,1835,10001,9345,1
5036,1836,1836,10001,9345,1
5037,1837,1837,10001,9345,1
5038,1838,1838,10001,9345,1
5039,1839,1839,10001,9345,1
5040,1840,1840,10001,9345,1
5041,1841,1841,10001,9345,1
5042,1842,1842,10001,9345,1
5043,1843,1843,10001,9345,1
5044,1844,1844,10001,9345,1
5045,1845,1845,10001,9345,1
5046,1846,1846,10001,9345,1
5047,1847,1847,10001,9345,1
5048,1848,1848,10001,9345,1
5049,1849,1849,10001,9345,1
5050,1850,1850,10001,9345,1
5051,1851,1851,10001,9345,1
5052,1852,1852,10001,9345,1
5053,1853,1853,10001,9345,1
5054,1854,1854,10001,9345,1
5055,1855,1855,10001,9345,1
5056,1856,1856,10001,9345,1
5057,1857,1857,10001,9345,1
5058,1858,1858,10001,9345,1
5059,1859,1859,10001,9345,1
5060,1860,1860,10001,9345,1
5061,1861,1861,10001,9345,1
5062,1862,1862,10001,9345,1
5063,1863,1863,10001,9345,1
5064,1864,1864,10001,9345,1
5065,1865,1865,10001,9345,1
5066,1866,1866,10001,9345,1
5067,1867,1867,10001,9345,1
5068,1868,1868,10001,9345,1
5069,1869,1869,10001,9345,1
5070,1870,1870,10001,9345,1
5071,1871,1871,10001,9345,1
5072,1872,1872,10001,9345,1
5073,1873,1873,10001,9345,1
5074,1874,1874,10001,9345,1
5075,1875,1875,10001,9345,1
5076,1876,1876,10001,9345,1
5077,1877,1877,10001,9345,1
5078,1878,1878,10001,9345,1
5079,1879,1879,10001,9345,1
5080,1880,1880,10001,9345,1
5081,1881,1881,10001,9345,1
5082,1882,1882,10001,9345,1
5083,1883,1883,10001,9345,1
5084,1884,1884,10001,9345,1
5085,1885,1885,10001,9345,1
5086,1886,1886,10001,9345,1
5087,1887,1887,10001,9345,1
5088,1888,1888,10001,9345,1
5089,1889,1889,10001,9345,1
5090,1890,1890,10001,9345,1
5091,1891,1891,10001,9345,1
5092,1892,1892,10001,9345,1
5093,1893,1893,10001,9345,1
5094,1894,1894,10001,9345,1
5095,1895,1895,10001,9345,1
5096,1896,1896,10001,9345,1
5097,1897,1897,10001,9345,1
5098,1898,1898,10001,9345,1
5099,1899,1899,10001,9345,1
5100,1900,1900,10001,9345,1
5101,1901,1901,10001,9345,1
5102,1902,1902,10001,9345,1
5103,1903,1903,10001,9345,1
5104,1904,1904,10001,9345,1
5105,1905,1905,10001,9345,1
5106,1906,1906,10001,9345,1
5107,1907,1907,10001,9345,1
5108,1908,1908,10001,9345,1
5109,1909,1909,10001,9345,1
5110,1910,1910,10001,9345,1
5111,1911,1911,10001,9345,1
5112,1912,1912,10001,9345,1
5113,1913,1913,10001,9345,1
5114,1914,1914,10001,9345,1
5115,1915,1915,10001,9345,1
5116,1916,1916,10001,9345,1
5117,1917,1917,10001,9345,1
5118,1918,1918,10001,9345,1
5119,1919,1919,10001,9345,1
5120,1920,1920,10001,9345,1
5121,1921,1921,10001,9345,1
5122,1922,1922,10001,9345,1
5123,1923,1923,10001,9345,1
5124,1924,1924,10001,9345,1
5125,1925,1925,10001,9345,1
5126,1926,1926,10001,9345,1
5127,1927,1927,10001,9345,1
5128,1928,1928,10001,9345,1
5129,1929,1929,10001,9345,1
5130,1930,1930,10001,9345,1
5131,1931,1931,10001,9345,1
5132,1932,1932,10001,9345,1
5133,1933,1933,10001,9345,1
5134,1934,1934,10001,9345,1
5135,1935,1935,10001,9345,1
5136,1936,1936,10001,9345,1
5137,1937,1937,10001,9345,1
5138,1938,1938,10001,9345,1
5139,1939,1939,10001,9345,1
5140,1940,1940,10001,9345,1
5141,1941,1941,10001,9345,1
5142,1942,1942,10001,9345,1
5143,1943,1943,10001,9345,1
5144,1944,1944,10001,9345,1
5145,1945,1945,10001,9345,1
5146,1946,1946,10001,9345,1
5147,1947,1947,10001,9345,1
5148,1948,1948,10001,9345,1
5149,1949,1949,10001,9345,1
5150,1950,1950,10001,9345,1
5151,1951,1951,10001,9345,1
5152,1952,1952,10001,9345,1
5153,1953,1953,10001,9345,1
5154,1954,1954,10001,9345,1
5155,1955,1955,10001,9345,1
5156,1956,1956,10001,9345,1
