Loop,Nand Write,Host Write,WAF
899500,996351,905816,1.099949
899600,996487,905916,1.099977
899700,996623,906016,1.100006
899800,996723,906116,1.099995
899900,996859,906216,1.100024
900000,996959,906316,1.100013
900100,997095,906416,1.100041
900200,997195,906516,1.100030
900300,997331,906616,1.100059
900400,997467,906716,1.100088
900500,997603,906816,1.100116
900600,997703,906916,1.100105
900700,997839,907016,1.100134
900800,997939,907116,1.100123
900900,998075,907216,1.100151
901000,998211,907316,1.100180
901100,998311,907416,1.100169
901200,998447,907516,1.100198
901300,998547,907616,1.100187
901400,998683,907716,1.100215
901500,998783,907816,1.100204
901600,998919,907916,1.100233
901700,999055,908016,1.100261
901800,999155,908116,1.100250
901900,999255,908216,1.100239
902000,999355,908316,1.100228
902100,999455,908416,1.100217
902200,999555,908516,1.100206
902300,999655,908616,1.100195
902400,999755,908716,1.100184
902500,999855,908816,1.100173
902600,999955,908916,1.100162
902700,1000055,909016,1.100151
902800,1000155,909116,1.100140
902900,1000255,909216,1.100129
903000,1000355,909316,1.100118
903100,1000455,909416,1.100107
903200,1000555,909516,1.100096
903300,1000655,909616,1.100085
903400,1000755,909716,1.100074
903500,1000855,909816,1.100063
903600,1000955,909916,1.100052
903700,1001055,910016,1.100041
903800,1001155,910116,1.100030
903900,1001255,910216,1.100019
904000,1001355,910316,1.100008
904100,1001455,910416,1.099997
904200,1001555,910516,1.099986
904300,1001655,910616,1.099975
904400,1001755,910716,1.099964
904500,1001855,910816,1.099953
904600,1001955,910916,1.099942
904700,1002055,911016,1.099931
904800,1002155,911116,1.099920
904900,1002255,911216,1.099909
905000,1002355,911316,1.099898
905100,1002455,911416,1.099887
905200,1002555,911516,1.099876
905300,1002655,911616,1.099866
905400,1002755,911716,1.099855
905500,1002855,911816,1.099844
905600,1002955,911916,1.099833
905700,1003055,912016,1.099822
905800,1003155,912116,1.099811
905900,1003255,912216,1.099800
906000,1003355,912316,1.099789
906100,1003455,912416,1.099778
906200,1003555,912516,1.099767
906300,1003655,912616,1.099756
906400,1003755,912716,1.099745
906500,1003855,912816,1.099734
906600,1003955,912916,1.099723
906700,1004091,913016,1.099752
906800,1004191,913116,1.099741
906900,1004327,913216,1.099769
907000,1004427,913316,1.099758
907100,1004563,913416,1.099787
907200,1004663,913516,1.099776
907300,1004799,913616,1.099805
907400,1004899,913716,1.099794
907500,1005035,913816,1.099822
907600,1005171,913916,1.099851
907700,1005271,914016,1.099840
907800,1005407,914116,1.099868
907900,1005543,914216,1.099897
908000,1005643,914316,1.099886
908100,1005779,914416,1.099914
908200,1005915,914516,1.099942
908300,1006015,914616,1.099932
908400,1006115,914716,1.099921
908500,1006215,914816,1.099910
908600,1006315,914916,1.099899
908700,1006415,915016,1.099888
908800,1006515,915116,1.099877
908900,1006615,915216,1.099866
909000,1006715,915316,1.099855
909100,1006815,915416,1.099844
909200,1006915,915516,1.099833
909300,1007015,915616,1.099822
909400,1007115,915716,1.099812
909500,1007215,915816,1.099801
909600,1007315,915916,1.099790
909700,1007415,916016,1.099779
909800,1007515,916116,1.099768
909900,1007615,916216,1.099757
910000,1007715,916316,1.099746
910100,1007815,916416,1.099735
910200,1007915,916516,1.099724
910300,1008015,916616,1.099714
910400,1008115,916716,1.099703
910500,1008215,916816,1.099692
910600,1008315,916916,1.099681
910700,1008415,917016,1.099670
910800,1008515,917116,1.099659
910900,1008615,917216,1.099648
911000,1008751,917316,1.099677
911100,1008887,917416,1.099705
911200,1008987,917516,1.099694
911300,1009123,917616,1.099723
911400,1009259,917716,1.099751
911500,1009359,917816,1.099740
911600,1009495,917916,1.099768
911700,1009595,918016,1.099758
911800,1009731,918116,1.099786
911900,1009867,918216,1.099814
912000,1009967,918316,1.099803
912100,1010103,918416,1.099832
912200,1010239,918516,1.099860
912300,1010375,918616,1.099888
912400,1010475,918716,1.099877
912500,1010611,918816,1.099906
912600,1010711,918916,1.099895
912700,1010847,919016,1.099923
912800,1010947,919116,1.099912
912900,1011083,919216,1.099941
913000,1011183,919316,1.099930
913100,1011319,919416,1.099958
913200,1011419,919516,1.099947
913300,1011519,919616,1.099936
913400,1011619,919716,1.099925
913500,1011719,919816,1.099915
913600,1011819,919916,1.099904
913700,1011919,920016,1.099893
913800,1012019,920116,1.099882
913900,1012119,920216,1.099871
914000,1012219,920316,1.099860
914100,1012319,920416,1.099849
914200,1012419,920516,1.099839
914300,1012519,920616,1.099828
914400,1012619,920716,1.099817
914500,1012719,920816,1.099806
914600,1012819,920916,1.099795
914700,1012919,921016,1.099784
914800,1013019,921116,1.099774
914900,1013119,921216,1.099763
915000,1013219,921316,1.099752
915100,1013319,921416,1.099741
915200,1013419,921516,1.099730
915300,1013519,921616,1.099719
915400,1013619,921716,1.099709
915500,1013719,921816,1.099698
915600,1013819,921916,1.099687
915700,1013919,922016,1.099676
915800,1014019,922116,1.099665
915900,1014119,922216,1.099655
916000,1014219,922316,1.099644
916100,1014319,922416,1.099633
916200,1014419,922516,1.099622
916300,1014519,922616,1.099611
916400,1014619,922716,1.099601
916500,1014755,922816,1.099629
916600,1014855,922916,1.099618
916700,1014991,923016,1.099646
916800,1015127,923116,1.099674
916900,1015227,923216,1.099664
917000,1015363,923316,1.099692
917100,1015463,923416,1.099681
917200,1015599,923516,1.099709
917300,1015699,923616,1.099698
917400,1015835,923716,1.099727
917500,1015971,923816,1.099755
917600,1016071,923916,1.099744
917700,1016207,924016,1.099772
917800,1016343,924116,1.099800
917900,1016443,924216,1.099789
918000,1016579,924316,1.099818
918100,1016715,924416,1.099846
918200,1016815,924516,1.099835
918300,1016951,924616,1.099863
918400,1017051,924716,1.099852
918500,1017151,924816,1.099841
918600,1017251,924916,1.099831
918700,1017351,925016,1.099820
918800,1017451,925116,1.099809
918900,1017551,925216,1.099798
919000,1017651,925316,1.099788
919100,1017751,925416,1.099777
919200,1017851,925516,1.099766
919300,1017951,925616,1.099755
919400,1018051,925716,1.099744
919500,1018151,925816,1.099734
919600,1018251,925916,1.099723
919700,1018351,926016,1.099712
919800,1018451,926116,1.099701
919900,1018551,926216,1.099691
920000,1018651,926316,1.099680
920100,1018751,926416,1.099669
920200,1018851,926516,1.099658
920300,1018951,926616,1.099648
920400,1019051,926716,1.099637
920500,1019151,926816,1.099626
920600,1019251,926916,1.099615
920700,1019351,927016,1.099605
920800,1019451,927116,1.099594
920900,1019551,927216,1.099583
921000,1019651,927316,1.099572
921100,1019751,927416,1.099562
921200,1019851,927516,1.099551
921300,1019951,927616,1.099540
921400,1020087,927716,1.099568
921500,1020187,927816,1.099557
921600,1020323,927916,1.099586
921700,1020459,928016,1.099614
921800,1020559,928116,1.099603
921900,1020695,928216,1.099631
922000,1020831,928316,1.099659
922100,1020931,928416,1.099648
922200,1021067,928516,1.099676
922300,1021203,928616,1.099704
922400,1021303,928716,1.099694
922500,1021439,928816,1.099722
922600,1021539,928916,1.099711
922700,1021675,929016,1.099739
922800,1021775,929116,1.099728
922900,1021911,929216,1.099756
923000,1022047,929316,1.099784
923100,1022147,929416,1.099773
923200,1022283,929516,1.099801
923300,1022383,929616,1.099791
923400,1022519,929716,1.099819
923500,1022655,929816,1.099847
923600,1022755,929916,1.099836
923700,1022891,930016,1.099864
923800,1023027,930116,1.099892
923900,1023127,930216,1.099881
924000,1023263,930316,1.099909
924100,1023363,930416,1.099898
924200,1023499,930516,1.099926
924300,1023635,930616,1.099954
924400,1023735,930716,1.099943
924500,1023871,930816,1.099971
924600,1023971,930916,1.099961
924700,1024107,931016,1.099989
924800,1024243,931116,1.100017
924900,1024343,931216,1.100006
925000,1024479,931316,1.100034
925100,1024615,931416,1.100062
925200,1024715,931516,1.100051
925300,1024815,931616,1.100040
925400,1024915,931716,1.100029
925500,1025015,931816,1.100019
925600,1025115,931916,1.100008
925700,1025215,932016,1.099997
925800,1025315,932116,1.099986
925900,1025415,932216,1.099976
926000,1025515,932316,1.099965
926100,1025615,932416,1.099954
926200,1025715,932516,1.099944
926300,1025815,932616,1.099933
926400,1025915,932716,1.099922
926500,1026015,932816,1.099911
926600,1026115,932916,1.099901
926700,1026215,933016,1.099890
926800,1026315,933116,1.099879
926900,1026415,933216,1.099869
927000,1026515,933316,1.099858
927100,1026615,933416,1.099847
927200,1026715,933516,1.099837
927300,1026815,933616,1.099826
927400,1026915,933716,1.099815
927500,1027015,933816,1.099804
927600,1027115,933916,1.099794
927700,1027215,934016,1.099783
927800,1027315,934116,1.099772
927900,1027415,934216,1.099762
928000,1027515,934316,1.099751
928100,1027615,934416,1.099740
928200,1027715,934516,1.099730
928300,1027815,934616,1.099719
928400,1027915,934716,1.099708
928500,1028015,934816,1.099698
928600,1028115,934916,1.099687
928700,1028215,935016,1.099676
928800,1028315,935116,1.099666
928900,1028415,935216,1.099655
929000,1028515,935316,1.099644
929100,1028615,935416,1.099634
929200,1028715,935516,1.099623
929300,1028815,935616,1.099612
929400,1028915,935716,1.099602
929500,1029015,935816,1.099591
929600,1029115,935916,1.099581
929700,1029215,936016,1.099570
929800,1029315,936116,1.099559
929900,1029415,936216,1.099549
930000,1029515,936316,1.099538
930100,1029615,936416,1.099527
930200,1029751,936516,1.099555
930300,1029851,936616,1.099545
930400,1029987,936716,1.099572
930500,1030087,936816,1.099562
930600,1030223,936916,1.099590
930700,1030359,937016,1.099617
930800,1030459,937116,1.099607
930900,1030595,937216,1.099634
931000,1030731,937316,1.099662
931100,1030831,937416,1.099652
931200,1030946,937516,1.099657
931300,1031082,937616,1.099685
931400,1031182,937716,1.099674
931500,1031318,937816,1.099702
931600,1031418,937916,1.099691
931700,1031554,938016,1.099719
931800,1031654,938116,1.099708
931900,1031790,938216,1.099736
932000,1031926,938316,1.099764
932100,1032026,938416,1.099753
932200,1032162,938516,1.099781
932300,1032262,938616,1.099770
932400,1032398,938716,1.099798
932500,1032534,938816,1.099826
932600,1032634,938916,1.099815
932700,1032770,939016,1.099843
932800,1032906,939116,1.099871
932900,1033006,939216,1.099860
933000,1033142,939316,1.099888
933100,1033242,939416,1.099877
933200,1033378,939516,1.099905
933300,1033514,939616,1.099932
933400,1033614,939716,1.099922
933500,1033750,939816,1.099949
933600,1033850,939916,1.099939
933700,1033986,940016,1.099966
933800,1034122,940116,1.099994
933900,1034222,940216,1.099983
934000,1034358,940316,1.100011
934100,1034458,940416,1.100000
934200,1034558,940516,1.099990
934300,1034658,940616,1.099979
934400,1034758,940716,1.099969
934500,1034858,940816,1.099958
934600,1034958,940916,1.099947
934700,1035058,941016,1.099937
934800,1035158,941116,1.099926
934900,1035258,941216,1.099915
935000,1035358,941316,1.099905
935100,1035458,941416,1.099894
935200,1035558,941516,1.099884
935300,1035658,941616,1.099873
935400,1035758,941716,1.099862
935500,1035858,941816,1.099852
935600,1035958,941916,1.099841
935700,1036058,942016,1.099831
935800,1036158,942116,1.099820
935900,1036258,942216,1.099809
936000,1036358,942316,1.099799
936100,1036458,942416,1.099788
936200,1036558,942516,1.099778
936300,1036658,942616,1.099767
936400,1036758,942716,1.099756
936500,1036858,942816,1.099746
936600,1036958,942916,1.099735
936700,1037058,943016,1.099725
936800,1037158,943116,1.099714
936900,1037258,943216,1.099704
937000,1037358,943316,1.099693
937100,1037458,943416,1.099682
937200,1037558,943516,1.099672
937300,1037658,943616,1.099661
937400,1037758,943716,1.099651
937500,1037858,943816,1.099640
937600,1037958,943916,1.099630
937700,1038058,944016,1.099619
937800,1038158,944116,1.099609
937900,1038258,944216,1.099598
938000,1038358,944316,1.099587
938100,1038458,944416,1.099577
938200,1038558,944516,1.099566
938300,1038658,944616,1.099556
938400,1038758,944716,1.099545
938500,1038858,944816,1.099535
938600,1038958,944916,1.099524
938700,1039058,945016,1.099514
938800,1039158,945116,1.099503
938900,1039258,945216,1.099493
939000,1039394,945316,1.099520
939100,1039530,945416,1.099548
939200,1039630,945516,1.099537
939300,1039766,945616,1.099565
939400,1039902,945716,1.099592
939500,1040002,945816,1.099582
939600,1040138,945916,1.099609
939700,1040274,946016,1.099637
939800,1040374,946116,1.099626
939900,1040510,946216,1.099654
940000,1040610,946316,1.099643
940100,1040746,946416,1.099671
940200,1040846,946516,1.099660
940300,1040982,946616,1.099688
940400,1041082,946716,1.099677
940500,1041218,946816,1.099705
940600,1041354,946916,1.099732
940700,1041454,947016,1.099722
940800,1041590,947116,1.099749
940900,1041726,947216,1.099777
941000,1041862,947316,1.099804
941100,1041962,947416,1.099794
941200,1042098,947516,1.099821
941300,1042198,947616,1.099810
941400,1042334,947716,1.099838
941500,1042434,947816,1.099827
941600,1042570,947916,1.099855
941700,1042670,948016,1.099844
941800,1042806,948116,1.099872
941900,1042942,948216,1.099899
942000,1043042,948316,1.099889
942100,1043178,948416,1.099916
942200,1043314,948516,1.099943
942300,1043414,948616,1.099933
942400,1043550,948716,1.099960
942500,1043686,948816,1.099988
942600,1043786,948916,1.099977
942700,1043922,949016,1.100005
942800,1044022,949116,1.099994
942900,1044122,949216,1.099984
943000,1044222,949316,1.099973
943100,1044322,949416,1.099963
943200,1044422,949516,1.099952
943300,1044522,949616,1.099941
943400,1044622,949716,1.099931
943500,1044722,949816,1.099920
943600,1044822,949916,1.099910
943700,1044922,950016,1.099899
943800,1045022,950116,1.099889
943900,1045122,950216,1.099878
944000,1045222,950316,1.099868
944100,1045322,950416,1.099857
944200,1045422,950516,1.099847
944300,1045522,950616,1.099836
944400,1045622,950716,1.099826
944500,1045722,950816,1.099815
944600,1045822,950916,1.099805
944700,1045922,951016,1.099794
944800,1046022,951116,1.099784
944900,1046122,951216,1.099773
945000,1046222,951316,1.099763
945100,1046322,951416,1.099752
945200,1046422,951516,1.099742
945300,1046522,951616,1.099731
945400,1046622,951716,1.099721
945500,1046722,951816,1.099710
945600,1046822,951916,1.099700
945700,1046922,952016,1.099690
945800,1047022,952116,1.099679
945900,1047122,952216,1.099669
946000,1047222,952316,1.099658
946100,1047322,952416,1.099648
946200,1047422,952516,1.099637
946300,1047522,952616,1.099627
946400,1047622,952716,1.099616
946500,1047722,952816,1.099606
946600,1047822,952916,1.099595
946700,1047922,953016,1.099585
946800,1048022,953116,1.099574
946900,1048122,953216,1.099564
947000,1048222,953316,1.099554
947100,1048322,953416,1.099543
947200,1048422,953516,1.099533
947300,1048522,953616,1.099522
947400,1048622,953716,1.099512
947500,1048722,953816,1.099501
947600,1048822,953916,1.099491
947700,1048922,954016,1.099481
947800,1049058,954116,1.099508
947900,1049194,954216,1.099535
948000,1049294,954316,1.099525
948100,1049430,954416,1.099552
