Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,7
Host write range: ,67289
Total Erase Count is: ,21528
Max Erase Count: ,23
Min Erase Count: ,0
Avg Erase Count: ,10.764000
Total GC Count is: ,5370
Total Segmental GC Count is: ,48913
Total WL Count is: ,267
WAF is: ,3.168148

VB No,Valid Count,Erase Count
65597,65597,61,1,1,1
65598,65598,62,1,1,1
65599,65599,63,1,1,1
65600,65600,64,1,1,1
65601,65601,65,1,1,1
65602,65602,66,1,1,1
65603,65603,67,1,1,1
65604,65604,68,1,1,1
65605,65605,69,1,1,1
65606,65606,70,1,1,1
65607,65607,71,1,1,1
65608,65608,72,1,1,1
65609,65609,73,1,1,1
65610,65610,74,1,1,1
65611,65611,75,1,1,1
65612,65612,76,1,1,1
65613,65613,77,1,1,1
65614,65614,78,1,1,1
65615,65615,79,1,1,1
65616,65616,80,1,1,1
65617,65617,81,1,1,1
65618,65618,82,1,1,1
65619,65619,83,1,1,1
65620,65620,84,1,1,1
65621,65621,85,1,1,1
65622,65622,86,1,1,1
65623,65623,87,1,1,1
65624,65624,88,1,1,1
65625,65625,89,1,1,1
65626,65626,90,1,1,1
65627,65627,91,1,1,1
65628,65628,92,1,1,1
65629,65629,93,1,1,1
65630,65630,94,1,1,1
65631,65631,95,1,1,1
65632,65632,96,1,1,1
65633,65633,97,1,1,1
65634,65634,98,1,1,1
65635,65635,99,1,1,1
65636,65636,100,1,1,1
65637,65637,101,1,1,1
65638,65638,102,1,1,1
65639,65639,103,1,1,1
65640,65640,104,1,1,1
65641,65641,105,1,1,1
65642,65642,106,1,1,1
65643,65643,107,1,1,1
65644,65644,108,1,1,1
65645,65645,109,1,1,1
65646,65646,110,1,1,1
65647,65647,111,1,1,1
65648,65648,112,1,1,1
65649,65649,113,1,1,1
65650,65650,114,1,1,1
65651,65651,115,1,1,1
65652,65652,116,1,1,1
65653,65653,117,1,1,1
65654,65654,118,1,1,1
65655,65655,119,1,1,1
65656,65656,120,1,1,1
65657,65657,121,1,1,1
65658,65658,122,1,1,1
65659,65659,123,1,1,1
65660,65660,124,1,1,1
65661,65661,125,1,1,1
65662,65662,126,1,1,1
65663,65663,127,1,1,1
65664,65664,128,1,1,1
65665,65665,129,1,1,1
65666,65666,130,1,1,1
65667,65667,131,1,1,1
65668,65668,132,1,1,1
65669,65669,133,1,1,1
65670,65670,134,1,1,1
65671,65671,135,1,1,1
65672,65672,136,1,1,1
65673,65673,137,1,1,1
65674,65674,138,1,1,1
65675,65675,139,1,1,1
65676,65676,140,1,1,1
65677,65677,141,1,1,1
65678,65678,142,1,1,1
65679,65679,143,1,1,1
65680,65680,144,1,1,1
65681,65681,145,1,1,1
65682,65682,146,1,1,1
65683,65683,147,1,1,1
65684,65684,148,1,1,1
65685,65685,149,1,1,1
65686,65686,150,1,1,1
65687,65687,151,1,1,1
65688,65688,152,1,1,1
65689,65689,153,1,1,1
65690,65690,154,1,1,1
65691,65691,155,1,1,1
65692,65692,156,1,1,1
65693,65693,157,1,1,1
65694,65694,158,1,1,1
65695,65695,159,1,1,1
65696,65696,160,1,1,1
65697,65697,161,1,1,1
65698,65698,162,1,1,1
65699,65699,163,1,1,1
65700,65700,164,1,1,1
65701,65701,165,1,1,1
65702,65702,166,1,1,1
65703,65703,167,1,1,1
65704,65704,168,1,1,1
65705,65705,169,1,1,1
65706,65706,170,1,1,1
65707,65707,171,1,1,1
65708,65708,172,1,1,1
65709,65709,173,1,1,1
65710,65710,174,1,1,1
65711,65711,175,1,1,1
65712,65712,176,1,1,1
65713,65713,177,1,1,1
65714,65714,178,1,1,1
65715,65715,179,1,1,1
65716,65716,180,1,1,1
65717,65717,181,1,1,1
65718,65718,182,1,1,1
65719,65719,183,1,1,1
65720,65720,184,1,1,1
65721,65721,185,1,1,1
65722,65722,186,1,1,1
65723,65723,187,1,1,1
65724,65724,188,1,1,1
65725,65725,189,1,1,1
65726,65726,190,1,1,1
65727,65727,191,1,1,1
65728,65728,192,1,1,1
65729,65729,193,1,1,1
65730,65730,194,1,1,1
65731,65731,195,1,1,1
65732,65732,196,1,1,1
65733,65733,197,1,1,1
65734,65734,198,1,1,1
65735,65735,199,1,1,1
65736,65736,200,1,1,1
65737,65737,201,1,1,1
65738,65738,202,1,1,1
65739,65739,203,1,1,1
65740,65740,204,1,1,1
65741,65741,205,1,1,1
65742,65742,206,1,1,1
65743,65743,207,1,1,1
65744,65744,208,1,1,1
65745,65745,209,1,1,1
65746,65746,210,1,1,1
65747,65747,211,1,1,1
65748,65748,212,1,1,1
65749,65749,213,1,1,1
65750,65750,214,1,1,1
65751,65751,215,1,1,1
65752,65752,216,1,1,1
65753,65753,217,1,1,1
65754,65754,218,1,1,1
65755,65755,219,1,1,1
65756,65756,220,1,1,1
65757,65757,221,1,1,1
65758,65758,222,1,1,1
65759,65759,223,1,1,1
65760,65760,224,1,1,1
65761,65761,225,1,1,1
65762,65762,226,1,1,1
65763,65763,227,1,1,1
65764,65764,228,1,1,1
65765,65765,229,1,1,1
65766,65766,230,1,1,1
65767,65767,231,1,1,1
65768,65768,232,1,1,1
65769,65769,233,1,1,1
65770,65770,234,1,1,1
65771,65771,235,1,1,1
65772,65772,236,1,1,1
65773,65773,237,1,1,1
65774,65774,238,1,1,1
65775,65775,239,1,1,1
65776,65776,240,1,1,1
65777,65777,241,1,1,1
65778,65778,242,1,1,1
65779,65779,243,1,1,1
65780,65780,244,1,1,1
65781,65781,245,1,1,1
65782,65782,246,1,1,1
65783,65783,247,1,1,1
65784,65784,248,1,1,1
65785,65785,249,1,1,1
65786,65786,250,1,1,1
65787,65787,251,1,1,1
65788,65788,252,1,1,1
65789,65789,253,1,1,1
65790,65790,254,1,1,1
65791,65791,255,1,1,1
65792,65792,256,1,1,1
65793,65793,257,1,1,1
65794,65794,258,1,1,1
65795,65795,259,1,1,1
65796,65796,260,1,1,1
65797,65797,261,1,1,1
65798,65798,262,1,1,1
65799,65799,263,1,1,1
65800,65800,264,1,1,1
65801,65801,265,1,1,1
65802,65802,266,1,1,1
65803,65803,267,1,1,1
65804,65804,268,1,1,1
65805,65805,269,1,1,1
65806,65806,270,1,1,1
65807,65807,271,1,1,1
65808,65808,272,1,1,1
65809,65809,273,1,1,1
65810,65810,274,1,1,1
65811,65811,275,1,1,1
65812,65812,276,1,1,1
65813,65813,277,1,1,1
65814,65814,278,1,1,1
65815,65815,279,1,1,1
65816,65816,280,1,1,1
65817,65817,281,1,1,1
65818,65818,282,1,1,1
65819,65819,283,1,1,1
65820,65820,284,1,1,1
65821,65821,285,1,1,1
65822,65822,286,1,1,1
65823,65823,287,1,1,1
65824,65824,288,1,1,1
65825,65825,289,1,1,1
65826,65826,290,1,1,1
65827,65827,291,1,1,1
65828,65828,292,1,1,1
65829,65829,293,1,1,1
65830,65830,294,1,1,1
65831,65831,295,1,1,1
65832,65832,296,1,1,1
65833,65833,297,1,1,1
65834,65834,298,1,1,1
65835,65835,299,1,1,1
65836,65836,300,1,1,1
65837,65837,301,1,1,1
65838,65838,302,1,1,1
65839,65839,303,1,1,1
65840,65840,304,1,1,1
65841,65841,305,1,1,1
65842,65842,306,1,1,1
65843,65843,307,1,1,1
65844,65844,308,1,1,1
65845,65845,309,1,1,1
65846,65846,310,1,1,1
65847,65847,311,1,1,1
65848,65848,312,1,1,1
65849,65849,313,1,1,1
65850,65850,314,1,1,1
65851,65851,315,1,1,1
65852,65852,316,1,1,1
65853,65853,317,1,1,1
65854,65854,318,1,1,1
65855,65855,319,1,1,1
65856,65856,320,1,1,1
65857,65857,321,1,1,1
65858,65858,322,1,1,1
65859,65859,323,1,1,1
65860,65860,324,1,1,1
65861,65861,325,1,1,1
65862,65862,326,1,1,1
65863,65863,327,1,1,1
65864,65864,328,1,1,1
65865,65865,329,1,1,1
65866,65866,330,1,1,1
65867,65867,331,1,1,1
65868,65868,332,1,1,1
65869,65869,333,1,1,1
65870,65870,334,1,1,1
65871,65871,335,1,1,1
65872,65872,336,1,1,1
65873,65873,337,1,1,1
65874,65874,338,1,1,1
65875,65875,339,1,1,1
65876,65876,340,1,1,1
65877,65877,341,1,1,1
65878,65878,342,1,1,1
65879,65879,343,1,1,1
65880,65880,344,1,1,1
65881,65881,345,1,1,1
65882,65882,346,1,1,1
65883,65883,347,1,1,1
65884,65884,348,1,1,1
65885,65885,349,1,1,1
65886,65886,350,1,1,1
65887,65887,351,1,1,1
65888,65888,352,1,1,1
65889,65889,353,1,1,1
65890,65890,354,1,1,1
65891,65891,355,1,1,1
65892,65892,356,1,1,1
65893,65893,357,1,1,1
65894,65894,358,1,1,1
65895,65895,359,1,1,1
65896,65896,360,1,1,1
65897,65897,361,1,1,1
65898,65898,362,1,1,1
65899,65899,363,1,1,1
65900,65900,364,1,1,1
65901,65901,365,1,1,1
65902,65902,366,1,1,1
65903,65903,367,1,1,1
65904,65904,368,1,1,1
65905,65905,369,1,1,1
65906,65906,370,1,1,1
65907,65907,371,1,1,1
65908,65908,372,1,1,1
65909,65909,373,1,1,1
65910,65910,374,1,1,1
65911,65911,375,1,1,1
65912,65912,376,1,1,1
65913,65913,377,1,1,1
65914,65914,378,1,1,1
65915,65915,379,1,1,1
65916,65916,380,1,1,1
65917,65917,381,1,1,1
65918,65918,382,1,1,1
65919,65919,383,1,1,1
65920,65920,384,1,1,1
65921,65921,385,1,1,1
65922,65922,386,1,1,1
65923,65923,387,1,1,1
65924,65924,388,1,1,1
65925,65925,389,1,1,1
65926,65926,390,1,1,1
65927,65927,391,1,1,1
65928,65928,392,1,1,1
65929,65929,393,1,1,1
65930,65930,394,1,1,1
65931,65931,395,1,1,1
65932,65932,396,1,1,1
65933,65933,397,1,1,1
65934,65934,398,1,1,1
65935,65935,399,1,1,1
65936,65936,400,1,1,1
65937,65937,401,1,1,1
65938,65938,402,1,1,1
65939,65939,403,1,1,1
65940,65940,404,1,1,1
65941,65941,405,1,1,1
65942,65942,406,1,1,1
65943,65943,407,1,1,1
65944,65944,408,1,1,1
65945,65945,409,1,1,1
65946,65946,410,1,1,1
65947,65947,411,1,1,1
65948,65948,412,1,1,1
65949,65949,413,1,1,1
65950,65950,414,1,1,1
65951,65951,415,1,1,1
65952,65952,416,1,1,1
65953,65953,417,1,1,1
65954,65954,418,1,1,1
65955,65955,419,1,1,1
65956,65956,420,1,1,1
65957,65957,421,1,1,1
65958,65958,422,1,1,1
65959,65959,423,1,1,1
65960,65960,424,1,1,1
65961,65961,425,1,1,1
65962,65962,426,1,1,1
65963,65963,427,1,1,1
65964,65964,428,1,1,1
65965,65965,429,1,1,1
65966,65966,430,1,1,1
65967,65967,431,1,1,1
65968,65968,432,1,1,1
65969,65969,433,1,1,1
65970,65970,434,1,1,1
65971,65971,435,1,1,1
65972,65972,436,1,1,1
65973,65973,437,1,1,1
65974,65974,438,1,1,1
65975,65975,439,1,1,1
65976,65976,440,1,1,1
65977,65977,441,1,1,1
65978,65978,442,1,1,1
65979,65979,443,1,1,1
65980,65980,444,1,1,1
65981,65981,445,1,1,1
65982,65982,446,1,1,1
65983,65983,447,1,1,1
65984,65984,448,1,1,1
65985,65985,449,1,1,1
65986,65986,450,1,1,1
65987,65987,451,1,1,1
65988,65988,452,1,1,1
65989,65989,453,1,1,1
65990,65990,454,1,1,1
65991,65991,455,1,1,1
65992,65992,456,1,1,1
65993,65993,457,1,1,1
65994,65994,458,1,1,1
65995,65995,459,1,1,1
65996,65996,460,1,1,1
65997,65997,461,1,1,1
65998,65998,462,1,1,1
65999,65999,463,1,1,1
66000,66000,464,1,1,1
66001,66001,465,1,1,1
66002,66002,466,1,1,1
66003,66003,467,1,1,1
66004,66004,468,1,1,1
66005,66005,469,1,1,1
66006,66006,470,1,1,1
66007,66007,471,1,1,1
66008,66008,472,1,1,1
66009,66009,473,1,1,1
66010,66010,474,1,1,1
66011,66011,475,1,1,1
66012,66012,476,1,1,1
66013,66013,477,1,1,1
66014,66014,478,1,1,1
66015,66015,479,1,1,1
66016,66016,480,1,1,1
66017,66017,481,1,1,1
66018,66018,482,1,1,1
66019,66019,483,1,1,1
66020,66020,484,1,1,1
66021,66021,485,1,1,1
66022,66022,486,1,1,1
66023,66023,487,1,1,1
66024,66024,488,1,1,1
66025,66025,489,1,1,1
66026,66026,490,1,1,1
66027,66027,491,1,1,1
66028,66028,492,1,1,1
66029,66029,493,1,1,1
66030,66030,494,1,1,1
66031,66031,495,1,1,1
66032,66032,496,1,1,1
66033,66033,497,1,1,1
66034,66034,498,1,1,1
66035,66035,499,1,1,1
66036,66036,500,1,1,1
66037,66037,501,1,1,1
66038,66038,502,1,1,1
66039,66039,503,1,1,1
66040,66040,504,1,1,1
66041,66041,505,1,1,1
66042,66042,506,1,1,1
66043,66043,507,1,1,1
66044,66044,508,1,1,1
66045,66045,509,1,1,1
66046,66046,510,1,1,1
66047,66047,511,1,1,1
66048,66048,512,1,1,1
66049,66049,513,1,1,1
66050,66050,514,1,1,1
66051,66051,515,1,1,1
66052,66052,516,1,1,1
66053,66053,517,1,1,1
66054,66054,518,1,1,1
66055,66055,519,1,1,1
66056,66056,520,1,1,1
66057,66057,521,1,1,1
66058,66058,522,1,1,1
66059,66059,523,1,1,1
66060,66060,524,1,1,1
66061,66061,525,1,1,1
66062,66062,526,1,1,1
66063,66063,527,1,1,1
66064,66064,528,1,1,1
66065,66065,529,1,1,1
66066,66066,530,1,1,1
66067,66067,531,1,1,1
66068,66068,532,1,1,1
66069,66069,533,1,1,1
66070,66070,534,1,1,1
66071,66071,535,1,1,1
66072,66072,536,1,1,1
66073,66073,537,1,1,1
66074,66074,538,1,1,1
66075,66075,539,1,1,1
66076,66076,540,1,1,1
66077,66077,541,1,1,1
66078,66078,542,1,1,1
66079,66079,543,1,1,1
66080,66080,544,1,1,1
66081,66081,545,1,1,1
66082,66082,546,1,1,1
66083,66083,547,1,1,1
66084,66084,548,1,1,1
66085,66085,549,1,1,1
66086,66086,550,1,1,1
66087,66087,551,1,1,1
66088,66088,552,1,1,1
66089,66089,553,1,1,1
66090,66090,554,1,1,1
66091,66091,555,1,1,1
66092,66092,556,1,1,1
66093,66093,557,1,1,1
66094,66094,558,1,1,1
66095,66095,559,1,1,1
66096,66096,560,1,1,1
66097,66097,561,1,1,1
66098,66098,562,1,1,1
66099,66099,563,1,1,1
66100,66100,564,1,1,1
66101,66101,565,1,1,1
66102,66102,566,1,1,1
66103,66103,567,1,1,1
66104,66104,568,1,1,1
66105,66105,569,1,1,1
66106,66106,570,1,1,1
66107,66107,571,1,1,1
66108,66108,572,1,1,1
66109,66109,573,1,1,1
66110,66110,574,1,1,1
66111,66111,575,1,1,1
66112,66112,576,1,1,1
66113,66113,577,1,1,1
66114,66114,578,1,1,1
66115,66115,579,1,1,1
66116,66116,580,1,1,1
66117,66117,581,1,1,1
66118,66118,582,1,1,1
66119,66119,583,1,1,1
66120,66120,584,1,1,1
66121,66121,585,1,1,1
66122,66122,586,1,1,1
66123,66123,587,1,1,1
66124,66124,588,1,1,1
66125,66125,589,1,1,1
66126,66126,590,1,1,1
66127,66127,591,1,1,1
66128,66128,592,1,1,1
66129,66129,593,1,1,1
66130,66130,594,1,1,1
66131,66131,595,1,1,1
66132,66132,596,1,1,1
66133,66133,597,1,1,1
66134,66134,598,1,1,1
66135,66135,599,1,1,1
66136,66136,600,1,1,1
66137,66137,601,1,1,1
66138,66138,602,1,1,1
66139,66139,603,1,1,1
66140,66140,604,1,1,1
66141,66141,605,1,1,1
66142,66142,606,1,1,1
66143,66143,607,1,1,1
66144,66144,608,1,1,1
66145,66145,609,1,1,1
66146,66146,610,1,1,1
66147,66147,611,1,1,1
66148,66148,612,1,1,1
66149,66149,613,1,1,1
66150,66150,614,1,1,1
66151,66151,615,1,1,1
66152,66152,616,1,1,1
66153,66153,617,1,1,1
66154,66154,618,1,1,1
66155,66155,619,1,1,1
66156,66156,620,1,1,1
66157,66157,621,1,1,1
66158,66158,622,1,1,1
66159,66159,623,1,1,1
66160,66160,624,1,1,1
66161,66161,625,1,1,1
66162,66162,626,1,1,1
66163,66163,627,1,1,1
66164,66164,628,1,1,1
66165,66165,629,1,1,1
66166,66166,630,1,1,1
66167,66167,631,1,1,1
66168,66168,632,1,1,1
66169,66169,633,1,1,1
66170,66170,634,1,1,1
66171,66171,635,1,1,1
66172,66172,636,1,1,1
66173,66173,637,1,1,1
66174,66174,638,1,1,1
66175,66175,639,1,1,1
66176,66176,640,1,1,1
66177,66177,641,1,1,1
66178,66178,642,1,1,1
66179,66179,643,1,1,1
66180,66180,644,1,1,1
66181,66181,645,1,1,1
66182,66182,646,1,1,1
66183,66183,647,1,1,1
66184,66184,648,1,1,1
66185,66185,649,1,1,1
66186,66186,650,1,1,1
66187,66187,651,1,1,1
66188,66188,652,1,1,1
66189,66189,653,1,1,1
66190,66190,654,1,1,1
66191,66191,655,1,1,1
66192,66192,656,1,1,1
66193,66193,657,1,1,1
66194,66194,658,1,1,1
66195,66195,659,1,1,1
66196,66196,660,1,1,1
66197,66197,661,1,1,1
66198,66198,662,1,1,1
66199,66199,663,1,1,1
66200,66200,664,1,1,1
66201,66201,665,1,1,1
66202,66202,666,1,1,1
66203,66203,667,1,1,1
66204,66204,668,1,1,1
66205,66205,669,1,1,1
66206,66206,670,1,1,1
66207,66207,671,1,1,1
66208,66208,672,1,1,1
66209,66209,673,1,1,1
66210,66210,674,1,1,1
66211,66211,675,1,1,1
66212,66212,676,1,1,1
66213,66213,677,1,1,1
66214,66214,678,1,1,1
66215,66215,679,1,1,1
66216,66216,680,1,1,1
66217,66217,681,1,1,1
66218,66218,682,1,1,1
66219,66219,683,1,1,1
66220,66220,684,1,1,1
66221,66221,685,1,1,1
66222,66222,686,1,1,1
66223,66223,687,1,1,1
66224,66224,688,1,1,1
66225,66225,689,1,1,1
66226,66226,690,1,1,1
66227,66227,691,1,1,1
66228,66228,692,1,1,1
66229,66229,693,1,1,1
66230,66230,694,1,1,1
66231,66231,695,1,1,1
66232,66232,696,1,1,1
66233,66233,697,1,1,1
66234,66234,698,1,1,1
66235,66235,699,1,1,1
66236,66236,700,1,1,1
66237,66237,701,1,1,1
66238,66238,702,1,1,1
66239,66239,703,1,1,1
66240,66240,704,1,1,1
66241,66241,705,1,1,1
66242,66242,706,1,1,1
66243,66243,707,1,1,1
66244,66244,708,1,1,1
66245,66245,709,1,1,1
66246,66246,710,1,1,1
66247,66247,711,1,1,1
66248,66248,712,1,1,1
66249,66249,713,1,1,1
66250,66250,714,1,1,1
66251,66251,715,1,1,1
66252,66252,716,1,1,1
66253,66253,717,1,1,1
66254,66254,718,1,1,1
66255,66255,719,1,1,1
66256,66256,720,1,1,1
66257,66257,721,1,1,1
66258,66258,722,1,1,1
66259,66259,723,1,1,1
66260,66260,724,1,1,1
66261,66261,725,1,1,1
66262,66262,726,1,1,1
66263,66263,727,1,1,1
66264,66264,728,1,1,1
66265,66265,729,1,1,1
66266,66266,730,1,1,1
66267,66267,731,1,1,1
66268,66268,732,1,1,1
66269,66269,733,1,1,1
66270,66270,734,1,1,1
66271,66271,735,1,1,1
66272,66272,736,1,1,1
66273,66273,737,1,1,1
66274,66274,738,1,1,1
66275,66275,739,1,1,1
66276,66276,740,1,1,1
66277,66277,741,1,1,1
66278,66278,742,1,1,1
66279,66279,743,1,1,1
66280,66280,744,1,1,1
66281,66281,745,1,1,1
66282,66282,746,1,1,1
66283,66283,747,1,1,1
66284,66284,748,1,1,1
66285,66285,749,1,1,1
66286,66286,750,1,1,1
66287,66287,751,1,1,1
66288,66288,752,1,1,1
66289,66289,753,1,1,1
66290,66290,754,1,1,1
66291,66291,755,1,1,1
66292,66292,756,1,1,1
66293,66293,757,1,1,1
66294,66294,758,1,1,1
66295,66295,759,1,1,1
66296,66296,760,1,1,1
66297,66297,761,1,1,1
66298,66298,762,1,1,1
66299,66299,763,1,1,1
66300,66300,764,1,1,1
66301,66301,765,1,1,1
66302,66302,766,1,1,1
66303,66303,767,1,1,1
66304,66304,768,1,1,1
66305,66305,769,1,1,1
66306,66306,770,1,1,1
66307,66307,771,1,1,1
66308,66308,772,1,1,1
66309,66309,773,1,1,1
66310,66310,774,1,1,1
66311,66311,775,1,1,1
66312,66312,776,1,1,1
66313,66313,777,1,1,1
66314,66314,778,1,1,1
66315,66315,779,1,1,1
66316,66316,780,1,1,1
66317,66317,781,1,1,1
66318,66318,782,1,1,1
66319,66319,783,1,1,1
66320,66320,784,1,1,1
66321,66321,785,1,1,1
66322,66322,786,1,1,1
66323,66323,787,1,1,1
66324,66324,788,1,1,1
66325,66325,789,1,1,1
66326,66326,790,1,1,1
66327,66327,791,1,1,1
66328,66328,792,1,1,1
66329,66329,793,1,1,1
66330,66330,794,1,1,1
66331,66331,795,1,1,1
66332,66332,796,1,1,1
66333,66333,797,1,1,1
66334,66334,798,1,1,1
66335,66335,799,1,1,1
66336,66336,800,1,1,1
66337,66337,801,1,1,1
66338,66338,802,1,1,1
66339,66339,803,1,1,1
66340,66340,804,1,1,1
66341,66341,805,1,1,1
66342,66342,806,1,1,1
66343,66343,807,1,1,1
66344,66344,808,1,1,1
66345,66345,809,1,1,1
66346,66346,810,1,1,1
66347,66347,811,1,1,1
66348,66348,812,1,1,1
66349,66349,813,1,1,1
66350,66350,814,1,1,1
66351,66351,815,1,1,1
66352,66352,816,1,1,1
66353,66353,817,1,1,1
66354,66354,818,1,1,1
66355,66355,819,1,1,1
66356,66356,820,1,1,1
66357,66357,821,1,1,1
66358,66358,822,1,1,1
66359,66359,823,1,1,1
66360,66360,824,1,1,1
66361,66361,825,1,1,1
66362,66362,826,1,1,1
66363,66363,827,1,1,1
66364,66364,828,1,1,1
66365,66365,829,1,1,1
66366,66366,830,1,1,1
66367,66367,831,1,1,1
66368,66368,832,1,1,1
66369,66369,833,1,1,1
66370,66370,834,1,1,1
66371,66371,835,1,1,1
66372,66372,836,1,1,1
66373,66373,837,1,1,1
66374,66374,838,1,1,1
66375,66375,839,1,1,1
66376,66376,840,1,1,1
66377,66377,841,1,1,1
66378,66378,842,1,1,1
66379,66379,843,1,1,1
66380,66380,844,1,1,1
66381,66381,845,1,1,1
66382,66382,846,1,1,1
66383,66383,847,1,1,1
66384,66384,848,1,1,1
66385,66385,849,1,1,1
66386,66386,850,1,1,1
66387,66387,851,1,1,1
66388,66388,852,1,1,1
66389,66389,853,1,1,1
66390,66390,854,1,1,1
66391,66391,855,1,1,1
66392,66392,856,1,1,1
66393,66393,857,1,1,1
66394,66394,858,1,1,1
66395,66395,859,1,1,1
66396,66396,860,1,1,1
66397,66397,861,1,1,1
66398,66398,862,1,1,1
66399,66399,863,1,1,1
66400,66400,864,1,1,1
66401,66401,865,1,1,1
66402,66402,866,1,1,1
66403,66403,867,1,1,1
66404,66404,868,1,1,1
66405,66405,869,1,1,1
66406,66406,870,1,1,1
66407,66407,871,1,1,1
66408,66408,872,1,1,1
66409,66409,873,1,1,1
66410,66410,874,1,1,1
66411,66411,875,1,1,1
66412,66412,876,1,1,1
66413,66413,877,1,1,1
66414,66414,878,1,1,1
66415,66415,879,1,1,1
66416,66416,880,1,1,1
66417,66417,881,1,1,1
66418,66418,882,1,1,1
66419,66419,883,1,1,1
66420,66420,884,1,1,1
66421,66421,885,1,1,1
66422,66422,886,1,1,1
66423,66423,887,1,1,1
66424,66424,888,1,1,1
66425,66425,889,1,1,1
66426,66426,890,1,1,1
66427,66427,891,1,1,1
66428,66428,892,1,1,1
66429,66429,893,1,1,1
66430,66430,894,1,1,1
66431,66431,895,1,1,1
66432,66432,896,1,1,1
66433,66433,897,1,1,1
66434,66434,898,1,1,1
66435,66435,899,1,1,1
66436,66436,900,1,1,1
66437,66437,901,1,1,1
66438,66438,902,1,1,1
66439,66439,903,1,1,1
66440,66440,904,1,1,1
66441,66441,905,1,1,1
66442,66442,906,1,1,1
66443,66443,907,1,1,1
66444,66444,908,1,1,1
66445,66445,909,1,1,1
66446,66446,910,1,1,1
66447,66447,911,1,1,1
66448,66448,912,1,1,1
66449,66449,913,1,1,1
66450,66450,914,1,1,1
66451,66451,915,1,1,1
66452,66452,916,1,1,1
66453,66453,917,1,1,1
66454,66454,918,1,1,1
66455,66455,919,1,1,1
66456,66456,920,1,1,1
66457,66457,921,1,1,1
66458,66458,922,1,1,1
66459,66459,923,1,1,1
66460,66460,924,1,1,1
66461,66461,925,1,1,1
66462,66462,926,1,1,1
66463,66463,927,1,1,1
66464,66464,928,1,1,1
66465,66465,929,1,1,1
66466,66466,930,1,1,1
66467,66467,931,1,1,1
66468,66468,932,1,1,1
66469,66469,933,1,1,1
66470,66470,934,1,1,1
66471,66471,935,1,1,1
66472,66472,936,1,1,1
66473,66473,937,1,1,1
66474,66474,938,1,1,1
66475,66475,939,1,1,1
66476,66476,940,1,1,1
66477,66477,941,1,1,1
66478,66478,942,1,1,1
66479,66479,943,1,1,1
66480,66480,944,1,1,1
66481,66481,945,1,1,1
66482,66482,946,1,1,1
66483,66483,947,1,1,1
66484,66484,948,1,1,1
66485,66485,949,1,1,1
66486,66486,950,1,1,1
66487,66487,951,1,1,1
66488,66488,952,1,1,1
66489,66489,953,1,1,1
66490,66490,954,1,1,1
66491,66491,955,1,1,1
66492,66492,956,1,1,1
66493,66493,957,1,1,1
66494,66494,958,1,1,1
66495,66495,959,1,1,1
66496,66496,960,1,1,1
66497,66497,961,1,1,1
66498,66498,962,1,1,1
66499,66499,963,1,1,1
66500,66500,964,1,1,1
66501,66501,965,1,1,1
66502,66502,966,1,1,1
66503,66503,967,1,1,1
66504,66504,968,1,1,1
66505,66505,969,1,1,1
66506,66506,970,1,1,1
66507,66507,971,1,1,1
66508,66508,972,1,1,1
66509,66509,973,1,1,1
66510,66510,974,1,1,1
66511,66511,975,1,1,1
66512,66512,976,1,1,1
66513,66513,977,1,1,1
66514,66514,978,1,1,1
66515,66515,979,1,1,1
66516,66516,980,1,1,1
66517,66517,981,1,1,1
66518,66518,982,1,1,1
66519,66519,983,1,1,1
66520,66520,984,1,1,1
66521,66521,985,1,1,1
66522,66522,986,1,1,1
66523,66523,987,1,1,1
66524,66524,988,1,1,1
66525,66525,989,1,1,1
66526,66526,990,1,1,1
66527,66527,991,1,1,1
66528,66528,992,1,1,1
66529,66529,993,1,1,1
66530,66530,994,1,1,1
66531,66531,995,1,1,1
66532,66532,996,1,1,1
66533,66533,997,1,1,1
66534,66534,998,1,1,1
66535,66535,999,1,1,1
66536,66536,1000,1,1,1
66537,66537,1001,1,1,1
66538,66538,1002,1,1,1
66539,66539,1003,1,1,1
66540,66540,1004,1,1,1
66541,66541,1005,1,1,1
66542,66542,1006,1,1,1
66543,66543,1007,1,1,1
66544,66544,1008,1,1,1
66545,66545,1009,1,1,1
66546,66546,1010,1,1,1
66547,66547,1011,1,1,1
66548,66548,1012,1,1,1
66549,66549,1013,1,1,1
66550,66550,1014,1,1,1
66551,66551,1015,1,1,1
66552,66552,1016,1,1,1
66553,66553,1017,1,1,1
66554,66554,1018,1,1,1
66555,66555,1019,1,1,1
66556,66556,1020,1,1,1
66557,66557,1021,1,1,1
66558,66558,1022,1,1,1
66559,66559,1023,1,1,1
66560,66560,1024,1,1,1
66561,66561,1025,1,1,1
66562,66562,1026,1,1,1
66563,66563,1027,1,1,1
66564,66564,1028,1,1,1
66565,66565,1029,1,1,1
66566,66566,1030,1,1,1
66567,66567,1031,1,1,1
66568,66568,1032,1,1,1
66569,66569,1033,1,1,1
66570,66570,1034,1,1,1
66571,66571,1035,1,1,1
66572,66572,1036,1,1,1
66573,66573,1037,1,1,1
66574,66574,1038,1,1,1
66575,66575,1039,1,1,1
66576,66576,1040,1,1,1
66577,66577,1041,1,1,1
66578,66578,1042,1,1,1
66579,66579,1043,1,1,1
